"","Size","Predict_Gumbel_05","Predict_Gumbel_075","Predict_Gumbel_095","Predict_Gumbel_1","Predict_Gumbel_12","LLK","Predict_Logit_05","Predict_Logit_075","Predict_Logit_095","Predict_Logit_1","Predict_Logit_12","Predict_True_05","Predict_True_075","Predict_True_095","Predict_True_1","Predict_True_12"
"396",-1.12794594521124,0.0262039553057607,0.00711122864132337,0.00249140429338315,0.00191620553621711,8.89946237510411e-11,0.0430015122258969,NA,NA,NA,NA,NA,0.0370917388295671,0.0112180351052879,0.00427905650938669,0.00336144505476309,0.0012790584873289
"397",-0.691294321081563,0.00121727950728456,0.000342935212381934,0.000124441421334054,9.65822614081846e-05,3.50442008884011e-05,0.0205399544641173,NA,NA,NA,NA,NA,0.00144669471491632,0.000432001046772101,0.000164230144216071,0.000128954948940385,4.90190948821967e-05
"398",-0.7233554365832,0.00896484912332607,0.00275975190571254,0.00107353250553077,0.000847732578387994,0.000329571659755779,0.192095448884422,0.0893254647433555,0.0595110950663582,NA,NA,NA,0.0215810022400867,0.00649062337750583,0.00247215264517998,1.32658642454509e-10,5.04610451758372e-11
"399",-1.51136171956816,0.0102916911210249,0.00351501371636691,0.00148571196114203,0.00119781175873581,0.000505945908308255,0.239773532932523,NA,NA,NA,NA,NA,0.00736856810185025,0.00220495680185014,0.000838702748065975,0.000658604676375184,0.000250393875485868
"400",-0.958095233878061,0.0290246575599709,0.0105062256502009,0.00463779252803533,0.0037790960589281,0.00166491855047098,0.18616735466557,0.0627299810052951,NA,NA,NA,NA,0.0134432710778586,0.00403141948014365,0.00153431036234175,0.00120493200715367,0.000458179089017461
"401",0.0584294199858726,0.0484923156384903,0.0106408917239312,0.00316186167770592,0.00233442785474636,0.000693625448109424,0.0240793223778539,NA,NA,NA,NA,NA,0.0900331924983402,0.0268910737310348,0.0102235555728363,0.00802768814073477,0.00305158485524267
"402",-0.970620583336735,1.76457632532814e-12,5.6683410438681e-13,2.28409480426423e-13,1.81977088553434e-13,7.33167049698036e-14,0.228806626540191,NA,NA,NA,NA,NA,0.00562659940326142,0.00168265551060756,0.000639930053474563,0.000502504480123882,0.00019103710420264
"403",1.1367487980439,0.514585767280775,0.158484515207055,0.0533544030019837,0.040330036011316,0.0129939201548919,0.0268201528009444,0.0686157392295141,NA,NA,NA,NA,0.596628292149709,0.23759867182172,0.0980064507580096,0.077801124673668,0.0303203685253253
"404",-3.06649187439213,0.00238393725274473,0.000806479226647305,0.000338733353359563,0.000272686114639658,0.000114514397297761,0.00382536401070171,NA,NA,NA,NA,NA,0.000273061703239597,8.15060394653289e-05,3.09820875640243e-05,2.43270585803534e-05,9.24704115501385e-06
"405",0.915298191569361,0.134760441665244,0.0369381616761381,0.0127281896891795,0.00973640870417913,0.00332427195660038,0.0348321047952285,0.0768832942931266,NA,NA,NA,NA,0.134682525282993,0.0422628587033552,0.0162806110219861,0.0128060252820487,0.00488722201845248
"406",0.688182476223005,0.0613369687703411,0.0151687014489861,0.00496008699024739,0.00375078790548427,0.00122645580259177,0.00645395620832198,0.0601875261119312,0.0601875261119312,NA,NA,NA,0.0897397442557034,0.0267974044944009,0.0101873401409917,0.00799918878468208,0.00304069752451459
"407",-0.430378203647541,0.069221854834986,0.0215676988290462,0.00837299110041062,0.00660400021628518,0.00255177465170721,0.00622282147506997,NA,NA,NA,NA,NA,9.62761775170657e-10,2.89964832157817e-10,1.10483156482598e-10,8.67782142385562e-11,3.30089313831999e-11
"408",0.176472290689571,0.010791581797227,0.00336516285175176,0.00132216010141761,0.00104665117246198,0.000410933512234248,0.0623126495139875,NA,NA,NA,NA,NA,0.00906374401927426,0.00271384601996557,0.00103243327102969,0.000810751575871075,0.000308252947744046
"409",2.23804836756509,0.837073217577252,0.427930356054485,0.195306463580258,0.15768508104701,0.0645561999429874,0.0116638676993742,0.143094036363959,0.0858224900611922,NA,NA,NA,0.371513248241116,0.129438839191151,0.051325833108271,0.0405276952519605,0.0156028622305252
"410",-1.10840867510869,5.5511305292018e-11,1.47152516651443e-11,5.08366243010946e-12,3.89729295444071e-12,1.34610793975418e-12,0.136222094328916,NA,NA,NA,NA,NA,3.89410652993663e-11,1.16484958666133e-11,4.43033859799748e-12,3.47895069159934e-12,1.32261958922182e-12
"411",3.15583437884596,0.973673265196506,0.639231118652237,0.307474289234625,0.24770279234315,0.0974014965234637,0.00477980604268746,0.337316107889613,NA,NA,NA,NA,0.916810719150052,0.52499466335216,0.246618527338431,0.199386252438587,0.08107144599593
"412",-2.02089791480975,0.00262628832747559,0.000789316645769773,7.48179222287652e-10,5.88186669098557e-10,4.49334483644706e-10,0.0211646058384989,0.0786068677451549,0.0550555302732144,NA,NA,NA,0.00289222202620799,0.000864094954102017,5.12391815996566e-10,4.02334545735864e-10,1.52937715332889e-10
"413",0.50070607968511,0.0395488421814943,0.0125914310543469,0.00500368742853156,0.00397103242245968,0.00157389820001537,0.0476623640057796,0.132777532133853,NA,NA,NA,NA,0.0347848326341942,0.0105115775159956,0.00400869700056496,0.00314897040504157,0.00119813097119889
"414",1.44380501557746,0.382301057146242,0.154008745620242,0.0692168591897108,0.0563936057377788,0.0245857280738127,0.0194561487476505,0.133749163891563,NA,NA,NA,NA,0.394030518207646,0.138941350620427,0.055283408019693,0.0436727881536991,0.0168313965813464
"415",-0.591414075264517,0.0171925668330423,0.00513537933091921,0.0019468118704985,0.00152731509482755,0.0005783450816261,0.0860050213479287,0.0617990920245722,NA,NA,NA,NA,0.0117292677329038,0.00351528490815349,0.00133766129292007,0.00105047642866511,0.000399427765189227
"416",0.574137960482422,0.102441882757542,5.15927070600499e-10,2.0548213799039e-10,1.63232965990868e-10,6.50006597249109e-11,0.0229003632660413,NA,NA,NA,NA,NA,2.87680909594638e-10,8.59050999494543e-11,3.26578073340585e-11,2.56431966090689e-11,9.74763898548692e-12
"417",-3.48241028098671,0.000567185014524526,0.00017337120322882,8.63065294200526e-10,1.36178533436765e-09,5.27528253322656e-10,0.009945219467346,0.137152482969919,0.0505271202695904,NA,NA,NA,0.000377059108674463,0.000112552321183511,4.2783821003283e-05,3.35937935660538e-05,1.27694884625217e-05
"418",-0.884142827365642,0.0264448957005272,0.00831536900546102,0.00327948658428201,0.00259812430161216,0.00102287897361314,0.0982956721664589,0.0911850016762663,NA,NA,NA,NA,7.09951129106305e-12,2.12368684043854e-12,8.07713878855475e-13,6.34262301921746e-13,2.41132404449508e-13
"419",0.491883268848407,0.0114587330060322,0.00374544196477688,0.00152802453724388,0.0012210494036835,0.000497777307640667,0.0498844894001776,0.188812034424045,0.0942454286080479,NA,NA,NA,2.32022420110862e-12,6.94051942556118e-13,2.63972717622254e-13,2.07286203576042e-13,7.88055990811005e-14
"420",-1.70013728918583,0.00889168668674267,0.00284284464040608,0.0011399345225758,0.000907025396063165,0.000363490342138403,0.375947928295456,0.0772664259386377,NA,NA,NA,NA,0.00588289327321461,0.00175946052994526,0.00066915574044157,0.000525455578952379,0.000199763848392333
"421",-3.02752934872763,0.000604145983048695,5.73790745141754e-10,4.91901343390062e-10,3.98160321831088e-10,1.70911486334162e-10,0.017059184110407,0.0839993401301841,0.0560128088073774,NA,NA,NA,3.8699232018935e-05,1.15503630645497e-05,4.39043048683363e-06,3.44734532109481e-06,1.31037369988096e-06
"422",1.41552609629251,0.124864297185781,0.0437787122927462,0.0185143210408025,0.0149090325819848,0.00625066673310497,0.0141413422810929,0.16773702510651,0.100322253954468,NA,NA,NA,0.0955006010368081,0.0295483237235463,0.0113396672756374,0.00891510448811514,0.0033984464959108
"423",-1.50318293777257,0.00667745057933714,0.00210499596714139,0.000834913018730685,0.000662532308318204,0.000262668048498185,0.0778477562230226,0.118070397443994,0.0585217384858665,NA,NA,NA,0.00678451323596681,0.00202976414150664,0.000772022164236757,0.00060623831222794,0.00023048102075207
"424",2.84819352981616,0.972600390412669,0.55733562173797,0.219998360412111,0.168582794453487,0.0547330212992315,0.00629989055992795,0.18125336139488,NA,NA,NA,NA,0.914742036882463,0.520414295863065,0.243700367874273,0.196934334174305,0.0799850741020486
"425",1.56189854085136,0.482860461235881,0.140948784062288,0.0458425420738981,0.0343781243467634,0.0107460584930529,0.00462983047671795,0.0916779845812147,NA,NA,NA,NA,0.437115699411938,0.157707554975187,0.0631652449691512,0.0499434754593774,0.0192870400542449
"426",-0.891754511681694,0.00425102691666934,0.0011866105864714,0.000427160592323395,0.000330857956466146,0.0001190708677411,0.144593965168189,0.0877014652829865,NA,NA,NA,NA,8.80121769728059e-11,2.63272068136268e-11,1.00131761095594e-11,7.86290825879613e-12,2.98930264129639e-12
"427",-2.01635871599153,0.00375897289936065,0.00101946055527501,0.000358596786921487,0.000276149032606664,9.71073856674416e-05,0.141585926711412,0.104186522055499,0.080145952098892,NA,NA,NA,0.00823512918424969,0.00246502168568497,0.000937700035340566,0.000736351736158968,0.000279959184133835
"428",-0.51424220904517,8.51124345557907e-11,2.75029708203656e-11,1.11192008086057e-11,8.86536756133928e-12,3.58168731514998e-12,0.110600654051956,0.121597067527031,0.121597067527031,NA,NA,NA,0.0264189780036026,0.00795950280252085,0.00303301593414054,0.00238228841591131,0.0009062050042333
"429",-0.764409239281844,9.66113862420897e-13,2.24668673114277e-13,6.99096010863061e-14,5.22125634908341e-14,1.62446578026751e-14,0.191119404453834,NA,NA,NA,NA,NA,1.05798719681557e-11,3.16477204572943e-12,1.20367572849001e-12,9.45193784959105e-13,3.59341630974057e-13
"430",-0.54406474459157,0.000650950417926177,0.000158728661872165,5.13191081218389e-05,3.86974141867169e-05,1.25108855643097e-05,0.0884123696299003,0.134862849108061,NA,NA,NA,NA,0.00536023202728823,0.00160284805241383,8.40072969986839e-11,6.59672476150116e-11,2.50792785574733e-11
"431",-1.94810994499953,0.000931553524573081,0.000251375267768972,8.81315824360351e-05,6.78155630970956e-05,2.37745609195095e-05,0.0474316744323085,0.0593004090058082,NA,NA,NA,NA,4.08909792112518e-12,1.22105553028296e-12,4.64198240565819e-13,3.64492527825011e-13,1.38552990421219e-13
"432",-1.20804771750642,0.00575601523801447,0.00161525670686707,0.000583765167145215,0.000452594931470367,0.000163510012501998,0.20852095629869,NA,NA,NA,NA,NA,0.00841342549161412,0.00251854778652313,0.000958077225604439,0.000752355048022135,0.000286045008131252
"433",-2.99450168322324,0.000538809839212712,1.81211468102667e-09,6.86254639232028e-10,5.38342873546226e-10,2.03869051428208e-10,0.00783749748636815,0.0576518856962609,NA,NA,NA,NA,4.9617443108753e-12,1.48102836399663e-12,5.62968716909206e-13,4.42041645091063e-13,1.68025956401002e-13
"434",0.891219783209172,0.0681351512996548,0.0164568196213392,0.00519831194656686,0.00389410708866781,0.00122470664599347,0.0226470460211704,0.0690775155515696,NA,NA,NA,NA,0.0866049906256191,0.0266770003784193,0.0102255453631837,0.00803792817711318,0.00306296981972157
"435",1.33864732394085,0.0581453463962821,0.0139896686112775,0.00447489971979042,0.00336530493147769,0.00107642566376092,0.00311833805204581,0.0460862794396283,0.0460862794396283,NA,NA,NA,0.0897397442557034,0.0267974044944009,0.0101873401409917,0.00799918878468208,0.00304069752451459
"436",2.8309188976667,0.624214132806892,1.19584814588861e-09,5.20495241176224e-10,4.20728178478969e-10,1.7779998300795e-10,0.00358885875049994,0.184290156201225,NA,NA,NA,NA,0.649593112725862,0.269036891632029,0.11233776054306,0.0893267249881902,0.0349457147146174
"437",-0.593266971266605,0.0410109602357191,1.39226489027906e-10,5.14211994622439e-11,4.00792078855862e-11,1.47869728585114e-11,0.0928049911245029,0.064945449390117,NA,NA,NA,NA,0.052705167639194,0.0160312821111346,0.0061243059073474,0.00481195548944948,0.00183181932939555
"438",-1.22404936358352,0.00709893690192088,0.00211004429688512,0.000798333065606159,0.000626070607616986,0.000236763538476345,0.415083315521622,0.0806843292069502,0.0510244451737545,NA,NA,NA,0.00589627285310674,0.00176347091283559,0.000670681848261604,0.000526654048951624,0.000200219552735672
"439",-0.750881007188304,0.02022363916017,0.00571908154607307,0.00207366341145284,0.00160876774761721,0.000582547631152306,0.0899569056712313,0.124815201253451,0.102553712559944,NA,NA,NA,0.024909489782425,0.00750064274114777,0.00285775289643282,0.00224458508607874,0.000853786915494517
"440",-3.65917514272075,0.000414728970683701,0.000127590093956661,4.96850800590423e-05,3.92487912779882e-05,1.52835270337815e-05,0.0129723761748225,0.0947956885861944,NA,NA,NA,NA,0.000332367526836193,9.92103025821763e-05,3.77120451681037e-05,2.96114264321131e-05,1.12557189856119e-05
"441",-1.6115645630351,0.00792151954348291,0.00234564821984152,0.00088464672973157,0.000693200271314709,0.000261301188555278,0.229973541029768,0.0577535293012986,NA,NA,NA,NA,0.00708156129606082,0.0021188596294538,0.000805932369689366,0.000632868994483139,0.000240607553642123
"442",-1.85854391480016,0.0136253182714918,0.004798286114846,0.00207741168501214,0.00168487916083571,0.000728818701481516,0.203928491694732,0.0853655431187433,NA,NA,NA,NA,0.00649886069847025,0.00194410769787547,0.000739422995861788,0.000580637445148845,0.000220746272283535
"443",-0.37156667143002,0.0139932270160805,0.00415279436732294,0.00156716547390078,0.00122812124435253,0.000463039227879124,0.121978360860584,0.13751772191243,0.0626872161553583,NA,NA,NA,0.0152347071053532,0.00457155203732578,4.44344762361335e-11,3.48924463476503e-11,1.32653311720431e-11
"444",1.08207388644055,0.176906527667255,0.0535018157672364,0.0197995281814671,0.0154101283205442,0.00563228375069131,0.00119842582644238,0.0881518967060388,NA,NA,NA,NA,0.439072939296043,0.158583915087993,0.0635359966067894,0.0502387222725779,0.0194029108914514
"445",0.393824657625099,0.0958141358775393,0.0296575778353066,0.0116064596509511,0.00917995898175442,0.0035925642739977,0.00208999201697934,NA,NA,NA,NA,NA,0.0890819751433571,0.0265875465894563,0.0101062130907936,0.00793534779085358,0.00301630991706881
"446",0.516889608843948,0.323124631226178,0.100847110694938,0.0368515656305193,0.0285310901058131,0.0101713920904626,0.0238468216636015,0.156124761598608,0.0738537838946521,NA,NA,NA,0.32820897552286,0.111998919927286,0.044151273873645,0.0348352785637713,0.0133874310928439
"447",-0.0889369331496795,0.00370752321060549,0.000750060080926009,0.00020869250720148,0.000151562753440144,4.21608168038286e-05,0.0229870793485718,0.0615317407735609,NA,NA,NA,NA,1.221083894644e-11,3.65264550165763e-12,1.38923141117108e-12,1.09090252850419e-12,4.14736850860038e-13
"448",-1.01192621436161,0.0107630218235535,0.00314978899833838,0.00117613004005536,0.000919278553860074,0.000343017164952922,0.18390187067074,0.120232120744302,0.0596440622229682,NA,NA,NA,0.0121948604343455,0.00365541539390851,0.00139104420651701,0.00109240462355381,0.000415375629229152
"449",-0.393197173189741,0.0152057118563875,0.00369691006440783,0.00118858158792894,0.000894856940665788,0.000287427396299768,0.18176757921662,0.123433926430329,0.0611564509635335,NA,NA,NA,0.0259058516268169,0.00780342070965257,0.00297338982287943,0.00233543942390374,0.000888370589036045
"450",0.0110729680096134,0.00776074314687892,0.00209002886195372,0.000730559186287733,0.000561686334443057,0.000196236617446913,0.0738582944754814,0.0858833972617936,NA,NA,NA,NA,0.00854488882280783,0.00255802195324738,0.00097310567242059,0.000764157782085845,0.000290533483407901
"451",-0.256370086846859,0.0402394612284973,0.0120604156766261,0.00456409306250876,0.00357813714134916,0.0013504895186155,0.110976534769812,0.153367262118667,0.0621834604519675,NA,NA,NA,0.0370741455508605,0.011212667961871,0.00427700459153364,0.00335983267397483,0.00127844454773931
"452",0.0950888574615491,0.0335485053058397,0.010889413638923,0.00440016429709981,0.00350690956505792,0.00141391483668726,0.0938542558414067,0.0953031088355492,NA,NA,NA,NA,0.0258051879773756,0.0077728172232442,0.00296170038728006,0.00232625505532595,0.000884874441181068
"453",1.42228091202745,0.0982269914969054,0.0316052243958876,0.0125238004830251,0.00992529149706901,0.0039066551347252,0.0100849040940132,0.108596488705557,NA,NA,NA,NA,0.0255971735221884,0.00770936312129655,0.00293744163998613,0.00230719277094645,0.000877616214302834
"454",-0.760434523856944,0.0112444067126449,0.00329164408872259,0.00122923999727186,0.000960810837511521,0.000358540717075364,0.280972495606616,0.133619939131929,0.0573033995292797,NA,NA,NA,0.0109781686590968,0.0032892915901855,0.00125157550503089,0.000982863320607057,0.000373710950519681
"455",-0.154356112233458,0.00788261891824892,0.00248831778788228,0.000987823239705587,0.000784034724108484,0.000311089345612525,0.115871379791578,0.0566357244265668,0.0566357244265668,NA,NA,NA,0.006381839213403,0.0019090086468457,0.000726064109021828,0.000570146317609336,0.00021675693546584
"456",-1.68348740134414,0.00167594038521808,0.00037890979501291,0.000115289295935569,8.56237777356257e-05,2.60497232808185e-05,0.343151879510024,NA,NA,NA,NA,NA,0.00626767689118941,0.0018747964313105,0.000713045692285567,0.000559922874907054,0.000212869649595616
"457",-0.589898330548024,0.0207932881265396,0.00614598658717919,0.00230877933361289,0.00180709019280424,0.000677918753783362,0.0984605186072319,0.0858831265860496,0.0594886560665943,NA,NA,NA,0.0231792050051869,0.00697528675248909,0.00265715420989997,0.00208698214378171,0.000793799442828705
